./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;125311;0.030526
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;122552;0.082161
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;120852;1.36673
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;118462;1.42473
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;117702;1.47951
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;117321;1.54546
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;117206;2.2183
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;116874;2.47394
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;116768;2.72908
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;116263;2.99021
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;115688;3.08079
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;115516;3.42061
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;114927;3.72207
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;114633;3.79295
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;113458;4.00774
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;113341;4.06552
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;113237;4.45282
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;113199;5.72013
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;112583;6.02483
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;112356;6.40188
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;112346;6.40965
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;112103;6.84933
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;112002;7.39436
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;111876;9.43415
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;111578;9.88076
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;111326;10.6605
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;111182;11.8685
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;111129;11.9639
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;111043;11.9778
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;110989;12.5091
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;110987;12.5984
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;110944;13.9466
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;110941;14.6698
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;110910;15.0178
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;110679;15.326
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;110642;16.6675
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;110640;19.7734
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;110632;22.6307
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;110540;22.8832
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;110531;24.7893
./instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;0;110528;38.2094
