./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;282025;0.078267
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;273694;0.918654
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;272986;2.70736
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;271517;2.93933
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;269383;3.07707
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;268991;3.37749
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;268563;3.58506
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;266403;3.71456
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;265778;4.27418
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;264298;4.37079
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;263311;4.92767
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;262556;5.16103
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;261628;5.2949
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;260630;6.42861
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;259279;7.08369
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;259061;8.64787
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;257012;8.71866
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;256732;10.0813
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;256155;12.4167
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;255559;13.5443
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;255386;14.6716
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;255213;15.2246
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;254889;16.3571
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;254826;18.7203
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;254756;19.6165
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;254478;19.644
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;253577;21.1489
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;253019;21.7457
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;253014;24.6283
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;252872;26.068
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;252815;26.1557
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;252662;26.18
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;252654;26.755
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;252401;27.333
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;252251;27.6102
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;252176;28.9345
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;251974;29.4189
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;251445;29.9866
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;251351;32.3687
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;251191;32.4466
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;251062;32.9433
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;250936;33.5171
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;250911;33.6089
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;250868;34.3462
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;250746;34.4071
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;250462;34.7487
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;250381;35.192
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;250376;36.3095
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;250192;37.186
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;250020;37.7259
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;249979;38.6496
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;249918;39.1055
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;249715;39.2556
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;249677;39.4188
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;249618;40.607
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;249596;40.6931
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;249578;41.7936
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;249570;41.8799
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;249558;43.0264
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;249367;43.5742
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;249036;44.3053
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;249033;45.5478
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;248950;45.9593
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;248558;47.8359
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;248493;50.6081
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;248470;50.7265
./instances/ORTEC-VRPTW-ASYM-b3635658-d1-n457-k28.txt;0;248440;52.8366
