./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;163783;0.051464
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;162783;0.074522
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;161362;0.264675
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;161266;1.14123
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;161008;1.40055
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;160226;1.70345
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;159191;1.84252
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;158903;1.87826
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;158502;1.95112
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;157699;1.96148
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;157556;2.05068
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;155413;2.21288
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;155372;3.90013
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;154478;4.1544
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;154337;4.64118
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;154268;5.61787
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;154194;6.63804
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;153762;6.71585
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;153562;7.90183
./instances/ORTEC-VRPTW-ASYM-4b1392b2-d1-n338-k21.txt;0;153516;8.5148
