./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;208650;0.089153
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;205511;0.111891
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;196840;0.193867
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;196742;0.56666
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;196529;1.38569
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;195436;1.71088
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;191458;1.84353
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;190728;2.31912
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;190260;2.84364
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;190017;3.39718
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;189020;3.59648
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;187797;4.09351
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;187578;4.34277
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;187378;4.42771
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;186847;4.59983
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;185855;5.40864
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;185762;6.25958
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;185639;6.49043
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;185416;7.17499
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;185372;8.5196
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;185201;8.53045
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;184983;8.78524
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;184462;8.87247
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;184377;10.3629
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;184122;10.594
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;183631;11.9862
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;183282;13.9903
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;182908;15.0818
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;182747;17.746
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;182733;18.2881
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;182668;18.4821
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;182560;19.2143
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;182454;21.442
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;182126;24.9851
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;182114;27.7705
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;182112;31.6614
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;182052;31.9397
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;182044;33.7488
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181987;35.8003
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181963;37.5943
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181953;41.7395
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181937;48.9286
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181927;76.8839
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181766;80.3148
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181729;84.5525
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181705;91.5105
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181668;91.705
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181664;92.3285
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181661;96.4476
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181649;96.9564
./instances/ORTEC-VRPTW-ASYM-7b8058ef-d1-n299-k20.txt;0;181629;122.132
