./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;136319;0.067533
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;130632;0.090777
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;128020;0.161526
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;125212;0.173274
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;123990;1.3605
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;121291;1.39558
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;120250;1.73665
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;119916;1.77439
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;119231;2.03416
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;118182;2.28761
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;118177;3.14616
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;118109;3.37223
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;117651;3.54338
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;116955;3.90977
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;116780;5.61172
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;116592;5.66595
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;116200;5.73221
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;116131;6.72806
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;116041;6.78367
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;116039;6.94566
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;115866;6.99602
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;115114;7.91168
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;115108;7.96296
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;114785;8.77106
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;114757;9.40344
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;114734;9.73429
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;114702;9.86038
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;114604;9.98453
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;114541;10.6094
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;114288;10.6242
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;114235;11.9933
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;114156;12.2125
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;114144;12.2944
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;114061;12.5191
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;113967;13.6406
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;113960;14.7025
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;113932;15.2981
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;113912;15.3598
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;113905;16.412
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;113900;16.5028
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;113870;18.25
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;113868;38.6721
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;113786;39.4974
./instances/ORTEC-VRPTW-ASYM-a6f1b493-d1-n299-k21.txt;0;113741;39.5659
