./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;169138;0.33814
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;167157;0.777187
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;161868;2.18604
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;160981;2.22283
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;159841;2.23742
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;159267;2.32034
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;158923;2.79963
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;157941;2.81436
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;157722;3.31869
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;157291;3.59061
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;157237;3.76376
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;156971;3.91916
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;156842;4.26111
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;156689;5.70502
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;156639;7.22056
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;155446;7.39922
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;155334;8.56263
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;155200;9.92487
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;154934;10.0083
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;154744;12.7301
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;154677;13.9667
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;154115;13.9881
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;154105;25.0252
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;154016;30.096
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;153488;30.611
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;153435;37.4003
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;153388;40.7177
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152812;42.9222
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152670;58.6908
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152575;70.1086
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152562;77.4024
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152500;79.293
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152489;79.7923
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152391;80.2515
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152337;85.6854
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152326;90.8076
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152306;118.648
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152285;128.551
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152248;147.127
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152240;149.319
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152232;162.665
./instances/ORTEC-VRPTW-ASYM-d0d70aec-d1-n290-k18.txt;0;152204;174.925
