../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;139511;0.061933
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;136962;0.15081
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;136825;2.3913
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;136380;2.57598
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;135789;2.90848
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;135343;3.78955
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;134785;4.30821
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;134031;5.7522
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;133989;8.13339
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;133467;8.40029
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;133264;8.75352
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;132869;9.84106
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;132827;10.1156
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;132705;10.9471
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;132541;12.8164
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;131563;13.1647
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;131514;13.2429
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;131444;13.8744
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;131402;15.0616
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;131126;16.0312
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;130960;16.0536
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;130863;16.3046
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;130679;17.9617
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;130624;17.9908
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;130572;19.3536
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;130455;20.3133
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129997;21.8066
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129949;26.4702
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129808;30.4802
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129661;31.1356
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129619;33.5237
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129596;35.2315
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129481;38.4812
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129423;39.094
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129398;40.985
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129179;41.1135
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129163;43.2962
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129047;44.2886
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129046;47.5825
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;129009;47.6444
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128970;51.6706
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128884;53.2126
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128860;53.5727
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128845;54.0087
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128643;54.9292
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128585;57.1625
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128532;58.1264
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128509;59.9726
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128503;60.8836
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128493;63.8601
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128424;65.0636
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128418;66.1215
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128408;67.0623
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128384;212.664
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128381;343.693
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128335;387.508
../instances/ORTEC-VRPTW-ASYM-b201abbb-d1-n360-k24.txt;0;128315;431.54
