../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;125335;0.038254
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;124476;0.075938
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;123677;1.63308
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;123428;2.01084
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;122504;2.07638
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;121166;2.1202
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;120826;2.36749
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;120133;2.86352
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;118645;3.21761
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;118630;4.08589
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;118359;4.10949
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;118323;4.5073
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;118304;5.24702
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;117326;5.25288
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;116878;9.59941
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;116774;9.98598
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;116442;11.4674
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;116198;11.6975
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;116067;12.0809
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;115703;12.4398
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;115613;12.7479
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;115224;12.7801
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;115124;13.7358
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;115020;13.9322
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;115000;14.2639
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114963;14.6682
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114928;15.0954
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114878;16.8405
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114866;19.4929
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114844;40.6508
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114805;41.1902
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114734;43.8248
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114704;44.1548
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114697;45.1248
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114640;45.4768
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114577;48.6449
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114575;49.3755
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114545;50.6657
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114509;51.0436
../instances/ORTEC-VRPTW-ASYM-937b2edc-d1-n234-k15.txt;0;114472;51.5118
