../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;179895;0.050808
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;175573;0.067379
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;175176;0.10374
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;174212;0.156093
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;173647;0.611446
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;173548;0.643571
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;169709;0.899449
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;169623;1.24204
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;168766;1.33328
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;167938;1.35286
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;167676;1.7348
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;167597;1.76455
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;166172;1.85406
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;165972;2.5545
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;165323;2.61634
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;165193;2.82989
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;165002;2.84125
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;164820;2.85629
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;164208;2.90128
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;164201;3.34553
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;163881;3.39235
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;163399;3.60188
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;163263;4.30902
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;163162;4.81586
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;162631;4.83723
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;162425;5.53236
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;162209;5.63601
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161970;6.03361
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161914;6.50774
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161911;6.59346
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161859;6.77741
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161821;6.83981
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161733;6.89008
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161717;7.06797
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161669;7.54918
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161499;7.60068
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161442;7.76885
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161429;7.7801
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161426;7.81185
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161373;7.88809
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161331;7.99613
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161329;8.14353
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161213;8.44756
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161198;9.51978
../instances/ORTEC-VRPTW-ASYM-77e75b62-d1-n227-k15.txt;0;161154;9.53945
