../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;249644;0.073531
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;248108;1.99551
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;247505;2.11944
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;247392;2.25075
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;246940;2.25903
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;246929;2.54667
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;246389;2.57913
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;245212;2.7019
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;243366;2.72654
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;241383;2.84541
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;240829;3.13047
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;240655;3.81229
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;240189;4.21583
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;240009;4.64003
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;240000;4.64656
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;239788;5.20905
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;239748;5.68584
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;238622;5.75995
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;237872;6.90389
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;236770;8.73534
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;235297;11.2432
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;234946;15.4051
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;234598;17.0991
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;234573;17.4682
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;234065;20.2508
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;234040;21.6952
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;233941;23.6797
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;233883;24.2442
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;233881;25.6427
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;233499;26.0212
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;232388;26.6016
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;232242;28.6606
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231946;30.0601
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231903;30.4857
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231833;31.9683
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231693;33.0268
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231683;33.629
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231634;34.6542
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231613;34.7552
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231600;35.9183
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231401;37.8722
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231385;39.8058
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231378;40.8771
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231364;41.4321
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231251;42.2623
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231202;42.9926
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231108;43.3092
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231061;43.979
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;231036;45.6388
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;230978;49.6101
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;230964;49.6861
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;230937;51.3523
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;230917;51.4841
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;230903;65.7505
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;230874;96.2498
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;230784;96.6116
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;230772;97.7999
../instances/ORTEC-VRPTW-ASYM-55a26fb1-d1-n326-k25.txt;0;230754;113.788
