../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;267095;0.107671
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;260456;0.302959
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;258075;1.3845
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;257669;2.56028
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;254642;2.62934
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;252561;2.87313
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;250648;3.163
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;249427;3.95432
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;249358;4.51278
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;246872;4.66511
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;246431;6.18853
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;246244;7.05563
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;245431;7.49452
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;245222;8.07225
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;245088;8.32546
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;244716;9.47503
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;244512;9.98536
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;243947;10.1317
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;243829;10.4855
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;243035;11.6485
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;242879;12.6425
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;242599;13.7341
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;242533;16.3484
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;242353;16.6295
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;242172;17.0884
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;241893;21.3036
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;241438;21.7734
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;241284;22.6873
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;241187;26.1799
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;241047;27.5903
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;240932;28.2471
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;240559;28.8551
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;240411;28.8663
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;240335;29.0417
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;240252;29.3486
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;238994;31.1373
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;238006;36.3498
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;237824;43.4587
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;237283;44.1866
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;237023;44.6997
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236952;47.4485
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236927;47.6771
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236802;47.8188
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236664;48.5303
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236559;51.9298
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236521;52.5745
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236511;58.1476
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236320;87.1726
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236313;87.9671
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236264;140.276
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236255;142.664
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236249;144.978
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236245;146.637
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236239;148.489
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236177;193.675
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236161;194.107
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;236108;198.091
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;235910;199.653
../instances/ORTEC-VRPTW-ASYM-9ffcb659-d1-n425-k25.txt;0;235837;201.153
