../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;228230;0.094286
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;228205;3.75486
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;227454;3.81149
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;226101;3.91993
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;225968;4.00579
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;225334;4.0141
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;223623;4.8053
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;220191;5.48336
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;219942;6.24202
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;216602;6.88222
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;216507;8.72243
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;215892;9.1546
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;215282;10.3622
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;213092;10.9214
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;211891;12.5201
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;211827;15.0096
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;211715;16.8414
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;211023;17.4318
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;210099;20.9737
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;209869;24.7114
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;209610;27.1266
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;209151;33.1121
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;208653;43.1033
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;208525;45.0061
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;208085;46.1793
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;208067;47.7774
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;207432;48.6568
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;206987;53.5614
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;206962;54.5306
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;206710;56.1663
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;205955;59.7126
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;205820;62.6892
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;205717;69.7706
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;205625;69.982
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;205551;71.0622
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;205479;73.9128
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;205123;74.3759
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;204521;76.2766
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;204290;80.1243
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;204056;80.2425
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;204023;82.4668
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;204004;83.1317
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;204001;86.0986
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;203938;86.4945
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;203920;86.4994
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;203917;87.9047
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;203878;87.9484
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;203776;94.2966
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;203533;96.4057
../instances/ORTEC-VRPTW-ASYM-aa746fc7-d1-n478-k45.txt;0;203517;101.241
