../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;228392;0.051527
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;227233;0.331148
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;226623;1.10331
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;223763;1.77628
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;222680;1.94426
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;222453;2.39019
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;220551;2.45936
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;220493;3.10511
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;219741;3.16464
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;219234;3.29701
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;218171;3.33756
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;218068;3.5678
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;217195;3.75663
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;215935;4.27893
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;215548;4.69918
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;214242;4.76935
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;213745;4.8934
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;213317;5.8337
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;213091;5.94129
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;212566;6.41345
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;212331;6.76551
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;212170;6.9103
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;212063;7.01755
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;211331;7.39441
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;211155;7.82755
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;210638;8.60036
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;210227;9.60128
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;210009;10.1579
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;209646;10.5777
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;209633;11.7244
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;209375;12.3969
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;209346;12.9902
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;209288;13.2496
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;209189;14.1167
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;208894;14.3208
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;208682;15.8018
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;208102;16.1602
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;208090;16.3667
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;207862;16.6449
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;207482;17.2112
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;207397;18.6216
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;207370;19.0844
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;207285;19.3138
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;207109;20.5794
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;207015;22.1671
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;206979;22.7445
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;206868;22.8559
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;206611;24.2913
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;206449;25.3367
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;206315;26.9782
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;206180;31.5243
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;206163;35.901
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;206011;90.5149
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;205926;93.1665
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;205906;93.8484
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;205801;94.0035
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;205800;94.192
../instances/ORTEC-VRPTW-ASYM-db8794fb-d1-n319-k25.txt;2;205715;94.6519
