../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;123190;0.027817
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;122574;0.103002
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;121132;1.19595
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;120652;1.47893
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;120300;1.49088
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;117805;1.50208
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;117135;1.76793
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;116852;2.21538
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;116527;2.24338
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;116219;2.25045
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;115555;2.27042
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;114432;3.97434
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;114174;4.97834
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;114000;5.18073
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;112354;6.78745
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;112047;9.80691
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;111792;10.3823
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;111768;10.6594
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;111222;13.9349
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;111206;15.7845
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;111005;16.4184
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;110962;17.8628
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;110476;18.8658
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;110401;19.6254
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;110358;22.8963
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;110357;28.2519
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109874;33.7097
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109848;35.06
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109798;35.2845
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109764;37.6321
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109751;38.6525
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109653;40.6759
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109649;40.7924
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109574;103.954
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109524;103.962
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109510;108.709
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109460;109.016
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109396;109.589
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109315;112.434
../instances/ORTEC-VRPTW-ASYM-293f7c12-d1-n237-k20.txt;2;109306;195.435
