../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;125380;0.045802
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;122644;1.51912
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;122542;2.08107
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;121337;2.17106
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;121317;2.18824
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;119319;3.04349
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;119231;3.15809
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;118964;3.24761
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;118720;3.37382
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;117638;3.38831
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;117349;6.55809
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;117139;6.64768
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;117100;6.77778
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;117086;6.81435
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;116397;6.89978
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;116301;7.06406
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;116069;7.13866
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;115612;9.13798
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;115496;14.0632
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;114618;14.107
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;114366;14.8163
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;114343;16.3969
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;113783;16.6811
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;113731;17.1111
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;113601;17.6538
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;113502;17.8326
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;113420;18.9028
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;113269;20.3082
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;113253;23.455
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;113251;24.2745
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;113071;24.5065
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112842;24.6936
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112792;40.7656
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112780;51.8635
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112708;52.781
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112670;57.745
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112631;57.7588
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112614;67.8789
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112582;68.1898
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112562;74.8654
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112561;115.423
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112507;328.428
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112486;330.467
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112420;452.327
../instances/ORTEC-VRPTW-ASYM-ef56c080-d1-n327-k20.txt;2;112360;457.125
