../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;231249;0.172449
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;229473;2.10816
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;228926;2.38519
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;228516;2.73425
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;227277;2.78147
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;226698;2.80606
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;224702;2.90148
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;223759;3.76591
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;222961;3.84626
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;222944;4.41481
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;222667;4.71763
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;221617;5.21065
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;220761;5.80713
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;220738;5.99349
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;220403;7.25048
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;220214;7.58838
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;220009;7.77329
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;219635;7.95815
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;219088;8.18699
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;218952;10.6399
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;218878;11.1966
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;218859;11.4021
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;218830;11.5459
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;218556;12.5396
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;218253;12.9736
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;218135;14.2363
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;218058;15.6466
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;217593;17.5895
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;216933;18.1301
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;216737;18.5926
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;216685;20.4776
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;216350;21.2462
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;216323;21.2983
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;216218;22.1197
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;216055;23.6671
../instances/ORTEC-VRPTW-ASYM-3eea4ee3-d1-n382-k23.txt;2;215883;23.8961
