../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;241946;0.16199
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;241588;2.81776
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;241558;2.84568
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;237979;2.9672
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;237181;3.09265
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;236128;3.17705
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;234829;3.27071
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;233996;3.7315
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;230462;4.1478
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;230018;4.37261
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;229624;4.78227
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;228929;5.12777
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;228500;5.57801
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;225788;5.58937
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;224591;6.0612
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;224492;8.59597
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;223922;12.2632
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;223854;13.2119
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;221799;14.1785
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;221706;17.9098
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;221399;20.9711
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;220547;24.2228
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;220178;25.6359
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;219495;27.9776
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;219385;30.2658
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;219285;32.5835
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;218656;32.7333
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;218503;37.9004
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;218447;40.9293
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;218417;42.6082
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;218301;43.2673
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;218299;43.489
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;218228;44.0176
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;217947;48.5789
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;217382;52.0642
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;217137;54.3687
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216932;68.6866
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216733;69.513
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216687;71.4968
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216644;84.86
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216623;88.2443
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216613;88.7187
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216593;88.9889
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216531;91.1119
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216485;93.7489
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216438;100.556
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216330;101.281
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216267;108.076
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216224;111.411
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216213;112.611
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216160;115.566
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216155;115.658
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216122;116.578
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;216067;119.633
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215848;119.669
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215818;130.639
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215761;138.114
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215758;156.296
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215704;158.374
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215575;161.625
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215540;161.818
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215500;162.177
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215451;167.585
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215402;182.817
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215376;187.116
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215320;201.499
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215300;206.254
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215284;225.189
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215210;227.793
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215204;235.413
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215172;240.383
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215152;241.246
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215146;250.965
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215144;253.344
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215138;262.835
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215116;270.191
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215098;286.662
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215092;287.003
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215066;510.402
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;215044;515.632
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;214986;515.654
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;214899;525.567
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;214881;528.637
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;214802;533.485
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;214656;541.272
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;214640;547.951
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;214635;551.436
../instances/ORTEC-VRPTW-ASYM-4fe9435f-d1-n418-k28.txt;2;214623;584.357
