../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;272110;0.075132
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;269794;0.222207
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;268280;0.978787
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;266501;3.21429
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;266205;3.71511
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;265644;3.71983
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;265113;3.94375
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;263578;4.25219
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;261856;4.48406
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;259812;4.83047
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;258167;5.29255
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;257078;5.47147
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;256767;6.14112
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;256738;6.23888
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;256692;7.20398
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;256269;7.29016
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;255888;7.69351
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;254046;8.5924
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;253946;9.0133
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;253783;9.63636
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;253440;9.87288
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;251812;13.2375
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;251523;15.4236
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;251276;17.2638
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;251122;18.563
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;250501;19.5885
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;250238;20.0398
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;249988;21.1898
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;249984;21.8655
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;248379;23.2892
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;247906;28.7074
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;247884;29.0054
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;247835;30.1746
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;247622;32.2841
../instances/ORTEC-VRPTW-ASYM-2e0a30ff-d1-n491-k36.txt;2;247198;32.394
