../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;270739;0.127177
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;268508;0.247479
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;262367;0.400706
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;260298;1.63719
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;258892;2.60354
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;258179;2.6213
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;255121;2.67492
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;254118;2.97542
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;253381;3.12447
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;253352;3.43702
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;252694;3.48897
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;252138;3.7953
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;251343;3.815
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;250681;3.83944
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;249334;3.96651
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;245233;5.17452
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;244180;7.44148
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;242469;9.91463
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;242348;11.7938
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;242259;11.8795
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;241486;11.9931
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;241384;12.9183
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;241361;14.788
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;241245;15.7899
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;240588;16.7301
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;240036;19.3108
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;239530;22.5382
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;239364;22.7716
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;238789;23.0549
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;238728;24.738
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;238725;27.319
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;238438;31.4449
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;238108;32.206
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;237944;34.5682
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;237664;35.8566
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;237382;36.0903
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;237368;36.6296
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;237272;38.9433
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;237224;39.4189
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;236555;39.6888
../instances/ORTEC-VRPTW-ASYM-19eafe1e-d1-n458-k35.txt;2;236444;41.8753
