../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;169477;0.046739
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;167765;0.055638
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;164656;0.070655
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;162766;0.474049
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;161922;1.89697
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;161904;2.19426
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;161351;2.33361
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;160745;2.54626
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;160371;2.77118
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;160330;2.8105
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;160203;2.99748
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;160176;3.41491
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;159803;3.8649
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;159696;5.6934
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;159495;5.74828
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;159261;5.82047
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;158402;6.26928
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;158162;6.52388
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;157870;6.72461
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;157538;7.44217
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;157181;7.71239
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;156690;7.81699
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;156301;9.01817
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;155501;10.0562
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;154797;13.7148
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;154690;18.0859
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;154145;18.3136
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;154132;21.609
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153754;23.0855
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153701;23.5669
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153639;25.1057
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153570;26.5587
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153559;27.2674
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153411;27.3542
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153373;29.7442
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153275;31.9469
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153270;34.5906
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153187;38.8862
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153152;41.2052
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153147;42.2972
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;153088;45.8835
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152863;47.7386
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152804;50.4023
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152729;50.4564
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152712;52.7561
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152421;54.5917
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152313;56.941
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152288;58.3074
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152213;58.6059
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152158;60.2466
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152112;61.244
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152095;62.1056
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152081;66.337
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;152025;105.903
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;151971;165.599
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;151815;229.867
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;151778;257.166
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;151764;443.411
../instances/ORTEC-VRPTW-ASYM-41880837-d1-n262-k20.txt;2;151721;546.005
