../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;223546;0.077654
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;223156;0.230706
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;222768;0.279336
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;222684;0.537866
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;219559;1.75503
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;217775;1.88591
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;216437;2.32218
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;216178;2.56412
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;214618;2.57897
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;213990;3.0438
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;212759;3.13919
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;209033;3.72608
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;208387;6.88131
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;207279;8.14611
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;206348;9.12361
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;205709;10.1558
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;205577;11.7884
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;205464;12.0575
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;205360;13.0799
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;205303;13.2071
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;205120;15.1634
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;204632;15.5562
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;204436;16.2214
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;204391;16.6014
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;204308;17.4212
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;204211;17.6023
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;204109;17.7672
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;203992;18.618
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;203960;24.2394
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;203639;24.6583
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;203464;25.6933
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;203451;26.5857
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;203281;28.6885
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;203215;28.7895
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;203131;31.2537
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;203105;38.2182
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;202984;38.5284
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;202947;38.9729
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;202933;59.7076
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;202919;190.885
../instances/ORTEC-VRPTW-ASYM-8b1620d9-d1-n346-k25.txt;2;202896;287.916
