../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;207162;0.132563
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;203103;0.164068
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;201208;0.524513
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;200817;2.13605
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;199527;2.16007
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;198729;2.17626
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;197876;2.33169
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;196412;2.863
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;194958;3.38917
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;193519;3.59881
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;192742;4.22431
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;192036;6.12299
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;191672;7.89672
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;191625;9.3692
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;191346;9.4797
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;191110;13.0277
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;190709;13.0926
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;190614;13.5666
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;190263;18.2538
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;189700;18.7005
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;189695;23.1822
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;189647;23.7958
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;189632;27.4056
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;189464;28.5899
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;189371;28.6315
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;189149;31.1837
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;188999;31.4216
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;188767;33.1477
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;188633;33.92
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;188197;35.712
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;188004;45.133
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;187938;46.0653
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;187836;48.9532
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;187646;50.461
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;187339;52.2494
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;186919;54.9181
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;186807;57.3217
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;186661;67.9863
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;186491;69.994
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;186426;73.3173
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;186262;74.1624
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185750;74.6444
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185734;87.7275
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185717;88.4253
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185701;90.3952
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185690;90.8727
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185534;94.815
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185518;95.049
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185481;97.8104
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185475;120.56
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185473;130.583
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185457;130.626
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185434;255.867
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185432;374.927
../instances/ORTEC-VRPTW-ASYM-c15b0201-d1-n320-k20.txt;3;185419;389.912
