../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;234284;0.145324
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;234156;2.94248
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;231227;2.95668
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;228030;3.04731
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;227353;4.01558
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;225985;4.43335
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;224789;4.84615
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;224321;5.3698
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;220603;5.48833
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;220413;5.86553
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;220411;6.2426
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;219160;6.26509
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;217277;7.00421
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;216751;8.55627
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;216609;8.95409
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;214700;9.64914
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;214372;10.9656
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;214222;11.396
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;214086;12.1719
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;213551;12.4585
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;213442;12.6749
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;213223;12.8987
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;212886;12.9829
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;212745;13.4451
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;212349;13.6174
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;212297;15.2407
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;211500;16.4966
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;211495;16.5395
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;211470;17.4596
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;211218;19.8579
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;211151;22.2222
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;210837;22.6069
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;209981;23.8991
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;209888;26.3459
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;209859;27.9646
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;209192;29.3719
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;209020;30.6861
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;208872;35.7792
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;208627;36.3655
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;208166;38.6236
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;207804;39.6444
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;207547;42.3108
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;207077;43.9234
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;206493;45.0071
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;206426;47.5422
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;206211;48.1457
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;205855;50.1913
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;205821;51.0839
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;205764;52.0729
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;205712;54.2758
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;205663;54.7805
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;205662;55.9167
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;205642;58.1341
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;205631;58.4458
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;205620;59.0743
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;205612;59.2064
../instances/ORTEC-VRPTW-ASYM-4d88728c-d1-n424-k40.txt;3;205570;59.3211
