../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;268162;0.095502
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;267292;0.319971
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;261167;0.472727
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;259471;4.12063
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;259223;4.93538
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;257506;5.26993
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;257039;5.42451
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;256810;5.48015
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;254768;6.02095
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;254729;6.58881
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;253854;6.80524
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;253761;6.83293
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;252522;8.03813
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;252306;8.46138
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;252031;8.81149
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;251844;8.84257
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;251182;9.07706
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;251018;9.0956
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;249052;9.11262
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;248831;10.2708
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;247574;10.8079
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;246984;11.2361
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;245589;11.3621
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;244788;11.6528
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;244145;13.2826
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;243578;15.0808
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;243415;16.936
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;242985;17.4959
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;242541;18.4909
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;241828;20.434
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;241228;20.538
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;240572;23.219
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;240445;26.0943
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;239293;27.2885
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;239135;31.3842
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;238741;32.0604
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;238690;38.804
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;238664;43.6346
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;238436;44.7327
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;238127;48.978
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;238076;58.628
../instances/ORTEC-VRPTW-ASYM-21e8376e-d1-n507-k30.txt;3;237644;59.7024
