../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;150643;0.028637
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;149672;0.12545
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;147369;0.419401
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;144995;1.1069
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;144598;1.24809
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;144144;1.70731
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;143809;2.29509
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;143524;2.34513
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;142954;2.46034
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;142485;2.74309
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;142370;2.79178
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;142161;3.16551
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;142009;3.17246
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;141976;3.44276
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;141780;4.00545
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;141761;4.09764
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;141732;4.3151
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;140916;4.8945
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;140845;6.30652
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;140676;7.01375
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;140606;7.6788
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;140332;8.58693
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;140233;9.10737
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;140016;9.22734
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139990;10.2402
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139982;14.1428
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139941;14.22
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139920;14.5819
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139870;15.2508
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139811;15.7066
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139772;16.3305
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139712;20.2048
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139678;20.4384
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139648;23.3813
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139641;23.5546
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139614;25.7716
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139599;29.8151
../instances/ORTEC-VRPTW-ASYM-a53f89ac-d1-n234-k20.txt;3;139578;40.3055
