../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;140395;0.044409
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;138594;0.064278
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;137625;0.093012
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;136940;0.664171
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;135278;1.43987
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;134021;1.48896
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;132615;1.66
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;132091;1.7985
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;131105;1.81237
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;130607;2.06169
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;130515;2.40912
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;130454;2.41251
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;130021;3.28145
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;129725;3.92393
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;129005;4.00261
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;128194;4.03507
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;127816;5.08519
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;127712;5.18115
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;127570;5.69573
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;126897;6.50505
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;126771;6.6986
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;126143;9.7363
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;125835;15.5559
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;124794;16.3648
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;124692;22.1856
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;124611;22.3342
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;124446;22.5924
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;124218;24.2028
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;124083;29.3981
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;124064;30.2215
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;124056;31.4713
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;124021;31.5913
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;123922;31.8101
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;123919;34.399
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;123900;35.7006
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;123892;43.975
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;123878;43.9928
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;123747;100.959
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;123678;101.705
../instances/ORTEC-VRPTW-ASYM-bdfcbd22-d1-n247-k20.txt;3;123546;101.84
