../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;92826;0.034482
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;91597;1.03374
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;89212;1.35367
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;88797;1.93916
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;88716;1.99191
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;88625;2.3172
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;87686;2.59676
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;87666;2.73145
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;87466;3.11201
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;87147;3.23982
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;86742;3.50843
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;86621;4.13363
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;86546;5.74172
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;86375;5.83451
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;85685;6.24741
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;85663;8.1151
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;85399;8.1242
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;85385;8.28937
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;85374;8.37711
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;85363;9.97289
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;85332;10.461
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;85098;11.0141
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;85047;11.2068
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;85000;11.4018
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84987;11.6879
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84870;14.2102
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84710;15.6667
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84684;26.7887
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84614;30.8633
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84611;32.9955
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84579;34.5158
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84517;35.3827
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84435;45.9213
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84434;52.6136
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84411;55.7121
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84400;66.9201
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84381;69.3195
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84348;73.0821
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84302;83.3989
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84278;84.9034
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84268;90.3859
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84247;101.998
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84229;110.061
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84205;110.906
../instances/ORTEC-VRPTW-ASYM-2aa3e5eb-d1-n239-k18.txt;1;84201;210.781
