../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;159651;0.041064
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;158352;0.088993
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;156555;0.183026
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;155863;1.08536
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;155501;1.40024
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;154199;1.54859
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;150896;2.04531
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;150135;3.12252
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;149890;3.16892
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;149299;4.87401
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;148752;4.99517
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;148502;5.70078
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;148276;6.3006
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;148130;8.08195
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;148039;8.59594
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;147749;10.4337
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;147287;10.7344
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;147270;14.1057
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;147160;14.1526
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;147066;17.8094
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;146963;18.1048
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;146859;18.6977
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;146804;19.3238
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;146573;20.2626
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;146213;22.458
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;146192;24.2112
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;146140;24.7064
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145843;25.4573
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145813;26.4407
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145783;27.058
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145665;30.893
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145652;31.6881
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145382;32.3759
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145352;33.2111
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145310;35.7594
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145249;42.2391
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145245;112.924
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145234;116.989
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145189;127.22
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145184;131.497
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145147;132.271
../instances/ORTEC-VRPTW-ASYM-d9af647d-d1-n237-k16.txt;1;145124;149.269
