../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;154723;0.04619
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;150723;0.090469
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;149557;2.04035
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;149036;2.60838
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;148835;3.01721
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;148688;3.04071
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;148525;3.29735
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;148001;3.38431
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;147865;4.07596
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;147740;4.32876
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;147553;4.73056
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;147423;5.20612
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;147317;5.31073
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;147168;5.38251
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;146289;5.39996
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;146145;7.18794
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;145978;8.07257
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;145964;8.36258
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;145917;8.59155
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;144619;9.45452
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;144284;12.1317
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;144265;13.5639
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;143869;13.8287
../instances/ORTEC-VRPTW-ASYM-a1081c7b-d1-n325-k20.txt;1;143728;15.4856
