../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;230596;0.066588
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;223486;3.05198
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;221629;3.52861
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;220754;3.53593
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;220017;4.03961
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;219138;4.2128
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;217565;4.53482
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;217161;5.52029
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;215799;5.79392
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;215299;6.49714
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;214724;7.38153
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;214364;7.82561
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;214127;8.52248
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;214040;9.8717
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;213942;9.87895
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;212823;10.2879
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;212355;10.5039
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;212027;10.868
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;211614;13.1741
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;211516;14.4688
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;211007;14.6082
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;210850;16.5018
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;210748;17.3484
../instances/ORTEC-VRPTW-ASYM-8bc13a3f-d1-n421-k40.txt;1;210632;17.6759
