../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;152979;0.082526
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;152950;0.130939
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;146226;0.222319
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;144572;0.260483
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;144357;0.770613
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;143916;1.14186
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;143556;1.40091
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;142338;1.59244
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;141497;1.69717
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;141459;1.71873
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;141100;1.82452
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;139452;1.8301
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;138991;1.88158
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;138338;2.12359
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;138099;2.26626
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;137933;2.94713
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;137757;3.16608
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;136959;3.23322
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;136050;3.52305
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;136008;4.29888
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;135851;4.62616
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;135775;5.06163
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;135524;5.75906
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;135294;6.20743
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;134919;6.31761
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;134866;6.73667
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;134811;6.94383
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;134792;7.40053
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;134681;8.00082
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;134587;8.59076
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;134444;9.35648
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;134292;9.3832
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;134100;10.0527
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;134073;10.3475
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;133746;11.3278
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;133465;11.4309
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;133431;12.1111
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;133306;12.6331
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;132892;13.3822
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;132698;15.0607
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;132647;15.4841
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;132554;17.2225
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;132481;21.5369
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;132453;21.7826
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;132268;22.5526
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;132168;39.4334
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;132124;39.9619
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;132100;40.3394
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;132091;46.4033
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;132058;47.1603
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;131939;199.466
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;131932;199.58
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;131895;199.829
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;131856;200.866
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;131825;202.846
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;131786;203.362
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;131740;204.018
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;131707;209.046
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;131704;209.91
../instances/ORTEC-VRPTW-ASYM-addee14a-d1-n302-k20.txt;1;131702;209.914
