../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;269914;0.11372
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;266081;0.179664
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;255562;0.346862
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;255420;0.405293
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;252133;1.48062
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;251793;2.63559
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;249013;2.68512
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;248995;2.99687
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;248111;3.19382
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;247538;3.43974
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;247352;3.45844
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;247091;3.66987
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;242711;3.79436
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;242679;5.045
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;241913;5.54618
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;240906;6.1278
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;240172;6.92862
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;239977;8.1603
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;239175;8.69476
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;239062;9.08826
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;238520;9.4692
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;237271;12.4698
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;236610;15.9043
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;236605;16.7883
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;236335;16.9383
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;235919;17.7331
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;235474;18.7612
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;234499;18.8227
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;234391;20.1499
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;234370;20.944
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;234316;21.5976
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;234261;22.9926
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;234237;23.4099
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;233761;24.1121
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;233583;26.5913
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;233569;28.8875
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;233360;29.1074
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;233319;29.8138
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;233305;31.0551
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;233241;31.1075
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;233135;32.5382
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;233126;32.8263
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;233116;33.0305
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;233043;34.6937
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;232988;34.8975
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;232916;35.2103
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;232805;40.6286
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;232583;44.1887
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;232522;44.6992
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;232075;46.889
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;232066;46.917
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;231698;48.6343
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;231691;50.2605
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;231620;52.0887
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;231575;52.397
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;231457;52.413
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;231334;52.5986
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;231294;52.71
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;231170;53.6872
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;230998;53.927
../instances/ORTEC-VRPTW-ASYM-4285a426-d1-n450-k28.txt;1;230695;55.0751
