../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;227169;0.076638
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;213009;0.13029
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;206171;1.78923
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;204958;2.5737
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;204253;2.81452
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;203674;2.83762
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;202838;3.19075
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;202554;3.54084
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;201071;3.80826
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;201061;3.92535
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;200556;4.48067
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;200087;5.23048
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;199814;5.26655
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;199241;5.56774
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;199073;6.20768
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;198704;6.92141
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;198319;7.28924
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;198148;7.53367
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;197839;7.82635
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;197784;8.22021
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;197783;8.70447
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;197618;8.72172
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;197490;9.891
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;197298;11.1307
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;197047;17.0799
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;197038;18.6209
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;197036;20.3208
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;196729;20.7113
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;196485;20.8562
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;196418;21.0529
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;196279;21.4947
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;196244;21.9107
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;196215;22.2614
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;196206;22.2704
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;196152;23.1006
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;196143;23.3602
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;196117;23.5286
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;196041;23.7926
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;196032;24.1845
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195978;33.8046
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195950;33.8347
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195947;34.8625
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195910;39.7757
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195881;40.799
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195855;43.9904
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195853;44.1687
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195849;44.7668
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195815;49.1744
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195535;53.41
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195505;54.1604
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195420;54.8681
../instances/ORTEC-VRPTW-ASYM-77a8b324-d1-n330-k23.txt;1;195344;55.5295
