../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;190264;0.051135
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;188312;1.53546
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;186132;1.72093
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;185957;1.95707
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;185850;2.25102
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;184043;2.2535
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;183871;2.55425
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;181811;2.6149
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;181192;3.45441
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;181045;4.94363
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;180454;5.02151
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;180280;5.23413
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;179877;5.34315
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;179286;6.00876
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;179092;6.3338
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178986;6.63168
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178476;6.77994
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178326;7.71996
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178323;8.52653
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178318;9.0108
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178288;9.54042
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178280;10.2323
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178216;10.5244
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178215;11.0939
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178195;11.1095
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178183;11.3638
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178168;11.5973
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178106;12.1879
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178098;12.3353
../instances/ORTEC-VRPTW-ASYM-fb43d5a5-d1-n263-k17.txt;1;178043;13.6394
