../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;122282;0.040531
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;121261;0.204231
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;119181;0.239015
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;118965;1.39509
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;118282;1.44281
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;117875;1.52411
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;117487;1.57687
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;117256;1.82617
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;116418;1.99637
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;116061;2.11909
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;115288;2.23873
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;114895;2.89581
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;114183;2.90896
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;114114;3.4503
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;114109;4.00497
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;114060;4.21873
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;113946;4.43556
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;113641;4.72823
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;113482;4.74919
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;113438;5.50183
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;113324;5.89356
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;112880;6.26681
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;112461;6.80655
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;112280;10.5949
../instances/ORTEC-VRPTW-ASYM-8bc1fa17-d1-n302-k23.txt;4;112249;10.8251
