../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;125532;0.033069
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;124623;0.090325
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;123869;0.116725
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;120640;0.124679
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;119205;1.12787
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;118927;1.70757
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;117372;1.74344
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;116883;1.79922
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;115938;2.02635
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;115458;2.41192
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;115434;2.6694
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;114786;2.81085
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;114178;3.30791
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;113770;3.76833
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;113301;4.38053
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;112915;5.16046
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;112650;5.76215
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;112443;8.31556
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;112222;8.94529
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;111913;9.19448
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;111888;9.91237
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;111689;11.3773
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;111649;12.6393
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;111412;13.4315
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;111020;14.2157
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;110934;14.715
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;110801;15.5737
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;110786;16.1625
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;110775;16.6586
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;110765;16.694
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;110763;17.8647
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;110729;17.9356
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;110691;18.301
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;110621;19.3565
../instances/ORTEC-VRPTW-ASYM-ef1c4bb9-d1-n236-k20.txt;4;110591;21.338
