../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;176112;0.044148
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;173888;0.101235
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;171862;0.137825
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;169953;0.238476
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;169740;0.406109
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;168833;1.60799
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;168356;1.66315
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;167655;1.74981
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;165371;1.81316
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;164909;2.34739
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;164543;2.56507
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;164304;2.86926
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;163922;3.20711
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;163059;3.60602
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;162265;3.71921
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;160981;4.7553
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;159864;5.14602
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;159524;6.56898
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;158925;7.05804
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;158727;7.88683
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;158641;8.45421
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;158196;8.85563
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;157629;14.5998
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;157511;15.7048
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;157507;18.367
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;156952;18.6075
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;156878;19.3233
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;156751;21.0585
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;156457;27.8613
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;156351;30.4821
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;156244;31.7553
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;156157;32.7664
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;156108;34.1496
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;156086;36.9506
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;156033;38.3841
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155973;46.9066
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155916;52.2868
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155901;68.8869
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155895;81.8517
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155880;81.8703
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155719;107.196
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155696;112.594
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155669;113.425
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155624;113.641
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155535;116.587
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155402;118.097
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155358;123.821
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155344;125.318
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155285;142.363
../instances/ORTEC-VRPTW-ASYM-e8628692-d1-n296-k18.txt;4;155283;218.212
