../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;260303;0.223641
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;258007;0.270426
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;257454;0.978162
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;250285;1.21457
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;250061;2.06399
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;249937;2.19879
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;248430;2.34347
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;246055;2.82207
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;245795;3.05955
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;244559;3.50477
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;242353;3.60943
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;241651;4.89243
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;241536;5.18503
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;239950;5.86335
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;239449;6.29786
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;239010;7.49848
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;238656;7.88965
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;238339;8.56095
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;237650;8.80847
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;236373;9.16249
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;235865;11.5024
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;235406;11.6781
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;235350;12.0965
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;235339;12.5955
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;235251;12.8181
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;235150;15.2115
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;235139;16.3688
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;235100;18.2719
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;235053;18.2809
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;235024;20.8948
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;234946;49.1763
../instances/ORTEC-VRPTW-ASYM-640de60f-d1-n318-k25.txt;4;234937;49.6483
