../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;264494;0.18399
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;258643;0.263581
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;255208;0.400843
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;250865;1.3211
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;250594;2.16607
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;250102;2.17095
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;249675;2.22268
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;249065;2.36288
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;247990;2.63264
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;246630;2.83669
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;246380;3.21936
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;244760;3.49141
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;244101;4.64227
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;244047;5.1098
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;243248;5.16555
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;242976;5.84743
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;241918;5.90863
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;241715;6.15164
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;241191;6.5487
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;241035;7.01923
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;240137;7.17835
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;239656;7.61844
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;239150;8.47393
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;238475;9.1816
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;238455;9.4032
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;238151;9.6571
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;237610;10.0117
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;237562;10.7198
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;237376;10.9034
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;237275;10.9609
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;236701;11.1998
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;236584;11.3659
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;236575;12.6082
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;236432;13.5254
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;236429;14.4434
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;236223;15.0899
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;236197;15.5138
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;236165;16.6183
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;236123;16.7591
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235984;16.9646
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235952;18.2546
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235924;18.5506
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235805;18.6508
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235799;26.6873
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235798;28.1072
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235767;78.6459
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235728;99.1947
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235723;99.2946
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235700;102.357
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235695;103.825
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235642;104.06
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235606;105.503
../instances/ORTEC-VRPTW-ASYM-13db18b2-d1-n310-k20.txt;4;235536;105.887
