../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;158715;0.073279
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;155411;0.089059
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;153622;0.217197
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;153054;1.02108
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;152082;1.56362
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;151227;1.57255
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;150841;1.58195
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;149991;1.60694
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;149589;2.03572
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;148811;2.07923
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;147716;2.42902
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;147376;3.25839
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;147093;4.25217
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;146990;6.19137
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;146804;6.86827
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;146749;7.06004
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;146588;7.73423
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;146580;7.98697
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;146478;8.98773
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;146095;9.25609
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;145990;9.52442
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;145385;9.74307
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;145375;11.4421
../instances/ORTEC-VRPTW-ASYM-fd08dfcd-d1-n309-k19.txt;4;144966;12.3024
